DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 69393,66 ; 38,9415 ; 234,87276 ; 27,55109 ; 0,70749944 ; 0,03840281
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 35081,59 ; 12,60475 ; 970,5365 ; 17,704006 ; 1,4045504 ; 0,039529383
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 4915,538 ; 1,30975 ; 503,35376 ; 2,742341 ; 2,0937898 ; 0,027563775
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 31440,256 ; 25,50475 ; 370,73126 ; 20,193737 ; 0,7917638 ; 0,057454146
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 8118,524 ; 4,03175 ; 573,5275 ; 3,9954615 ; 0,9909993 ; 0,028840186
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 60370,95 ; 28,32025 ; 415,62225 ; 25,557032 ; 0,9024296 ; 0,03960662
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 34733,754 ; 9,682 ; 1831,9785 ; 17,466574 ; 1,8040253 ; 0,03292254
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 53804,87 ; 29,3885 ; 325,865 ; 22,851269 ; 0,7775582 ; 0,04004532
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 2734,505 ; 1,302 ; 566,5365 ; 1,5825661 ; 1,2154886 ; 0,018840363
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 4599,198 ; 1,29325 ; 485,9505 ; 2,8560398 ; 2,2084205 ; 0,030194834
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 5301,585 ; 1,389 ; 519,95074 ; 2,783187 ; 2,003734 ; 0,026503786
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 3222,1248 ; 1,365 ; 617,653 ; 1,6659276 ; 1,2204598 ; 0,01772517
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 7908,482 ; 2,552 ; 841,7875 ; 3,3939655 ; 1,3299237 ; 0,02078826
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 59192,0 ; 26,7465 ; 381,562 ; 21,136545 ; 0,7902546 ; 0,033546016
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 2445,3406 ; 1,275 ; 487,9815 ; 2,5437264 ; 1,9950796 ; 0,034725904
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 3602,711 ; 1,26725 ; 490,90076 ; 2,7914033 ; 2,2027252 ; 0,032794826
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 96577,914 ; 43,22975 ; 49343,777 ; 14,737617 ; 0,34091374 ; 0,0024978346
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 20370,736 ; 3,63625 ; 1278,4213 ; 5,734431 ; 1,5770178 ; 0,01729585
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 110868,33 ; 44,84 ; 58217,35 ; 14,293819 ; 0,31877384 ; 0,0020624758
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 127035,8 ; 65,09025 ; 31965,717 ; 15,251117 ; 0,23430724 ; 0,0034142283
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 69567,89 ; 39,26475 ; 234,8065 ; 27,551113 ; 0,7016755 ; 0,038310155
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 42758,7 ; 26,18525 ; 448,17474 ; 23,788637 ; 0,90847474 ; 0,050356507
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 76939,266 ; 22,652 ; 18997,984 ; 12,439198 ; 0,54914343 ; 0,0046602874
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 44243,73 ; 39,61875 ; 231,94424 ; 27,625998 ; 0,697296 ; 0,059330147
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 5701,998 ; 1,5405 ; 527,714 ; 2,9293048 ; 1,9015286 ; 0,026680645
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 19668,668 ; 12,283 ; 506,73126 ; 13,970475 ; 1,137383 ; 0,056478355
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 14247,737 ; 3,9755 ; 769,14624 ; 6,9086113 ; 1,7377968 ; 0,031489808
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 74626,36 ; 49,5555 ; 60875,707 ; 14,108716 ; 0,28470534 ; 0,0020645387
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 45144,59 ; 37,30075 ; 299,9975 ; 28,88722 ; 0,7744407 ; 0,060000997
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 95136,734 ; 62,95675 ; 32400,877 ; 14,336904 ; 0,22772624 ; 0,0034205075
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 72713,086 ; 25,44225 ; 463,85675 ; 23,680685 ; 0,93076223 ; 0,030614324
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 38037,69 ; 17,31 ; 11858,225 ; 11,468059 ; 0,66251063 ; 0,0073222215
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 7834,619 ; 3,9235 ; 501,21024 ; 6,568401 ; 1,6741177 ; 0,051129006
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 28895,84 ; 7,2315 ; 1407,2793 ; 19,535025 ; 2,7013793 ; 0,045463454
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 56522,16 ; 38,23125 ; 235,08325 ; 27,689146 ; 0,72425425 ; 0,047032
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 4479,742 ; 1,2735 ; 486,35925 ; 2,743903 ; 2,1546156 ; 0,02936749
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 19632,887 ; 5,06875 ; 528,64526 ; 6,1887136 ; 1,2209547 ; 0,024834981
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 2619,7097 ; 1,337 ; 485,99725 ; 2,8560398 ; 2,1361554 ; 0,03818397
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 5460,132 ; 1,34275 ; 597,9105 ; 3,0785723 ; 2,2927368 ; 0,026912391
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 2687,6646 ; 1,283 ; 533,8285 ; 1,6898234 ; 1,3170877 ; 0,021054499
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 4088,0925 ; 1,34675 ; 569,7252 ; 2,918766 ; 2,1672664 ; 0,02982793
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 71974,18 ; 25,637 ; 446,5595 ; 23,82675 ; 0,9293892 ; 0,03117062
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 11576,82 ; 6,1925 ; 504,883 ; 5,3420143 ; 0,86265874 ; 0,032131158
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 4662,53 ; 1,305 ; 488,159 ; 2,2165232 ; 1,6984853 ; 0,023223968
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 13241,557 ; 4,21825 ; 500,4345 ; 4,199925 ; 0,99565583 ; 0,023018455
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 68792,34 ; 38,829 ; 233,22325 ; 27,620533 ; 0,71133775 ; 0,03883402
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 5359,553 ; 1,38325 ; 572,42426 ; 1,8578914 ; 1,343135 ; 0,01676223
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 81665,39 ; 41,70475 ; 51359,598 ; 15,61495 ; 0,3744166 ; 0,002623209
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 123282,18 ; 49,869 ; 60478,96 ; 14,764812 ; 0,29607195 ; 0,0020279335
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 19987,082 ; 5,382 ; 3401,0674 ; 5,390656 ; 1,0016084 ; 0,009983112
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 68638,19 ; 38,89775 ; 232,0205 ; 27,556347 ; 0,70843035 ; 0,038834516
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 73058,586 ; 26,0705 ; 444,99725 ; 23,680082 ; 0,9083095 ; 0,03055157
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 15504,113 ; 4,7065 ; 523,305 ; 6,193852 ; 1,3160208 ; 0,029868366
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 13711,972 ; 5,12075 ; 496,781 ; 6,148827 ; 1,2007669 ; 0,03291702
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 13117,851 ; 4,79325 ; 513,522 ; 6,330452 ; 1,3207014 ; 0,034681574
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 18859,932 ; 6,71975 ; 599,1132 ; 8,357201 ; 1,2436774 ; 0,033629145
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 10344,484 ; 4,24225 ; 508,84375 ; 4,347286 ; 1,0247595 ; 0,028168913
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 108129,93 ; 43,56975 ; 46897,24 ; 16,317747 ; 0,3745201 ; 0,002827531
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 3893,8208 ; 1,34825 ; 504,894 ; 2,4492638 ; 1,8166243 ; 0,027388228
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 16385,432 ; 5,429 ; 489,06824 ; 6,091165 ; 1,1219682 ; 0,028629126
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 72706,086 ; 37,28225 ; 301,83426 ; 28,889273 ; 0,7748801 ; 0,03815053
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 3987,5325 ; 1,3585 ; 514,4672 ; 1,9877468 ; 1,4631923 ; 0,02176634
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 18716,72 ; 6,224 ; 503,55774 ; 5,4673934 ; 0,8784372 ; 0,023018377
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 4435,898 ; 1,4665 ; 521,4045 ; 3,5165055 ; 2,3978899 ; 0,036440685
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 53781,016 ; 29,75675 ; 518,406 ; 26,808908 ; 0,90093535 ; 0,04546574
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 90793,74 ; 20,0105 ; 1871,0768 ; 22,585152 ; 1,1286651 ; 0,02062486
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 2983,962 ; 1,4085 ; 512,61176 ; 2,8284733 ; 2,0081458 ; 0,034876022
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 15931,149 ; 5,58725 ; 576,8175 ; 8,582568 ; 1,5360987 ; 0,039552238
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 80458,695 ; 50,1105 ; 60394,797 ; 14,109157 ; 0,28156087 ; 0,0020615165
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 13782,52 ; 4,326 ; 511,759 ; 4,2907085 ; 0,991842 ; 0,02270203
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 16124,282 ; 6,5815 ; 505,34326 ; 4,989801 ; 0,7581556 ; 0,023561565
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 57011,863 ; 6,7945 ; 2498,0562 ; 1,1649727 ; 0,17145818 ; 0,0014208297
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 5322,052 ; 1,354 ; 572,5525 ; 2,8278062 ; 2,0884833 ; 0,02559662
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 114378,914 ; 55,927 ; 38072,695 ; 16,577974 ; 0,29642168 ; 0,0033483698
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 42382,887 ; 10,861 ; 1056,469 ; 19,911474 ; 1,8333002 ; 0,037606016
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 46915,22 ; 19,9165 ; 21710,303 ; 13,282281 ; 0,66689837 ; 0,0050308197
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 58275,695 ; 23,2605 ; 19045,78 ; 12,160488 ; 0,5227956 ; 0,004888963
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 5959,377 ; 1,4965 ; 532,95374 ; 3,3957074 ; 2,2690995 ; 0,030080019
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 4562,305 ; 1,265 ; 492,39325 ; 2,669128 ; 2,1099825 ; 0,028136842
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 3799,6655 ; 1,3185 ; 495,287 ; 2,1248078 ; 1,6115341 ; 0,024276486
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 69777,586 ; 39,49175 ; 232,99225 ; 27,551073 ; 0,69764125 ; 0,03820833
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 72689,8 ; 37,2675 ; 303,6215 ; 28,888287 ; 0,77516025 ; 0,03814843
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 58438,395 ; 16,8755 ; 16437,838 ; 13,018109 ; 0,77142066 ; 0,0058425176
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 55212,613 ; 25,393 ; 357,30576 ; 20,885418 ; 0,82248724 ; 0,035528075
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 127474,92 ; 49,434 ; 60245,746 ; 14,868879 ; 0,30078244 ; 0,0020370216
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 4155,62 ; 1,41925 ; 514,2933 ; 2,396452 ; 1,688534 ; 0,025772313
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 3930,4526 ; 1,35375 ; 494,5535 ; 2,706413 ; 1,9991971 ; 0,030491399
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 4090,9543 ; 1,36175 ; 539,63477 ; 2,9160423 ; 2,1413932 ; 0,030736268
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 5053,2314 ; 1,33275 ; 540,9255 ; 2,7329845 ; 2,0506356 ; 0,02612175
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 143580,58 ; 30,7535 ; 1248,7025 ; 28,549253 ; 0,92832536 ; 0,018292876
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 58579,5 ; 28,3735 ; 418,76575 ; 26,120218 ; 0,920585 ; 0,041614465
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 4017,0657 ; 1,3875 ; 496,608 ; 2,6021261 ; 1,8754061 ; 0,02896676
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 4295,857 ; 1,399 ; 550,98224 ; 3,554067 ; 2,5404336 ; 0,03624498
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 3972,8657 ; 1,3875 ; 489,961 ; 2,846153 ; 2,0512815 ; 0,032078452
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 2646,591 ; 1,32 ; 521,39 ; 2,9293048 ; 2,2191703 ; 0,03726618
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 3563,6516 ; 1,269 ; 493,2845 ; 2,8483188 ; 2,244538 ; 0,03352345
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 38353,383 ; 28,46075 ; 346,877 ; 24,579699 ; 0,86363494 ; 0,058771964
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 107572,266 ; 47,777 ; 59231,65 ; 14,925498 ; 0,31239924 ; 0,002132553
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 58820,336 ; 37,28125 ; 297,48276 ; 28,887611 ; 0,77485627 ; 0,046747368
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 3674,0955 ; 1,2855 ; 486,2475 ; 3,2416258 ; 2,5216846 ; 0,037973396
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 82182,23 ; 50,1345 ; 37311,004 ; 15,399446 ; 0,30716264 ; 0,003382321
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 58289,52 ; 17,94625 ; 16048,458 ; 13,057044 ; 0,72756386 ; 0,005968277
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 2519,3853 ; 1,28675 ; 510,91824 ; 2,5209458 ; 1,9591575 ; 0,03304612
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 4568,822 ; 1,2625 ; 498,8215 ; 2,8483188 ; 2,256094 ; 0,029803365
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 88071,76 ; 31,06575 ; 1062,0613 ; 28,400063 ; 0,9141921 ; 0,02877635
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 5656,392 ; 1,36975 ; 607,94824 ; 2,7224462 ; 1,9875497 ; 0,023197642
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 2699,0295 ; 1,30875 ; 534,6857 ; 2,938997 ; 2,245652 ; 0,036527943
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 15876,7 ; 6,25525 ; 492,7475 ; 5,455898 ; 0,872211 ; 0,026225014
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 157372,89 ; 65,02825 ; 33107,77 ; 15,262254 ; 0,23470189 ; 0,0031246261
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 109058,305 ; 49,198 ; 59785,66 ; 14,194759 ; 0,28852308 ; 0,002007987
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 84257,16 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,035433814
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 12579,859 ; 7,25325 ; 500,3745 ; 8,12625 ; 1,1203599 ; 0,046214923
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 2852,8333 ; 1,44875 ; 496,594 ; 2,2165232 ; 1,5299556 ; 0,028348733
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 100084,1 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,029830437
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 5424,736 ; 1,46625 ; 503,64975 ; 2,108321 ; 1,4379001 ; 0,020153655
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 3879,6248 ; 1,3515 ; 496,1275 ; 2,1538017 ; 1,593638 ; 0,024361795
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 2697,0173 ; 1,307 ; 531,2432 ; 2,8234382 ; 2,1602433 ; 0,035251338
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 75633,305 ; 180,48975 ; 0,0 ; 29,855526 ; 0,16541398 ; 0,039474044
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 5312,069 ; 1,4415 ; 506,046 ; 2,9163995 ; 2,02317 ; 0,02811657
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 69532,97 ; 38,8875 ; 235,237 ; 27,681767 ; 0,71184224 ; 0,038508225
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 3027,2295 ; 1,374 ; 578,2755 ; 2,93146 ; 2,1335225 ; 0,033274293
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 4006,1248 ; 1,3125 ; 525,48376 ; 2,229043 ; 1,6983185 ; 0,024069235
