BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 18785,238 ; 2,4445 ; 981,4615 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 40177,992 ; 1,80125 ; 865,44025 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 488234,4 ; 75,255 ; 95109,31 ; 6,074048 ; 0,080712885 ; 4,2200595E-4
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 33994,38 ; 1,758 ; 1125,857 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 25934,762 ; 1,5525 ; 895,80774 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 179249,84 ; 29,91775 ; 27810,146 ; 1,1691763 ; 0,03907969 ; 2,5564074E-4
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 76105,63 ; 8,20875 ; 5380,911 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1010491,4 ; 53,94675 ; 955,1362 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 35709,836 ; 2,23975 ; 872,90375 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 77647,266 ; 2,33225 ; 1829,356 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 81454,805 ; 3,11025 ; 943,147 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 19440,965 ; 2,583 ; 1125,2805 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1328024,5 ; 135,37325 ; 633,1312 ; 12,146614 ; 0,08972684 ; 9,10298E-4
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 85490,95 ; 2,9035 ; 1029,4838 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 24072,033 ; 1,534 ; 856,01825 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 51385,39 ; 1,8115 ; 1128,84 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 236866,94 ; 39,007 ; 27317,604 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 14582,618 ; 1,8005 ; 1121,181 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 38468,152 ; 1,7375 ; 857,971 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 810590,75 ; 39,027 ; 27482,742 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 55422,203 ; 2,523 ; 866,982 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 16610,879 ; 2,588 ; 865,7642 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1009145,9 ; 53,977 ; 954,447 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 13903,114 ; 1,73725 ; 1043,4177 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1854812,1 ; 111,31025 ; 133877,61 ; 8,050365 ; 0,072323665 ; 2,5207901E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 105926,555 ; 17,23825 ; 1070,2533 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 40562,43 ; 2,0565 ; 1100,8325 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 13712,418 ; 2,0335 ; 1237,2502 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 46231,44 ; 2,73575 ; 847,98 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 359392,53 ; 17,2445 ; 1069,1257 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 430519,56 ; 24,27425 ; 21354,072 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1376823,2 ; 115,025 ; 143869,7 ; 7,1438284 ; 0,062106743 ; 2,537303E-4
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1829579,9 ; 113,1475 ; 134766,31 ; 7,523645 ; 0,06649414 ; 2,367979E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1010320,8 ; 53,95925 ; 958,2165 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 29296,994 ; 4,29525 ; 1106,8948 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 62357,16 ; 2,734 ; 855,0805 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 229622,28 ; 33,43825 ; 34212,754 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 786358,0 ; 123,19675 ; 83357,25 ; 2,9686706 ; 0,024096988 ; 1,8325914E-4
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 46757,844 ; 2,14125 ; 1267,7834 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 98232,195 ; 16,59075 ; 1081,8948 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 594638,0 ; 39,2665 ; 27272,43 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 71585,31 ; 3,044 ; 912,3835 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1448567,1 ; 134,16225 ; 705,6795 ; 15,956174 ; 0,11893192 ; 0,0010961742
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 41594,293 ; 2,53275 ; 876,9585 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1010585,44 ; 53,98375 ; 958,334 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 38219,56 ; 1,80575 ; 858,97076 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1332902,8 ; 116,13 ; 135979,8 ; 8,21299 ; 0,07072238 ; 3,0500937E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 218641,36 ; 33,553 ; 34103,758 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1311456,5 ; 129,39075 ; 631,71124 ; 13,201044 ; 0,10202464 ; 0,0010017687
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 628145,25 ; 101,2485 ; 747,353 ; 11,757225 ; 0,11612246 ; 0,0018497291
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 28228,96 ; 3,72875 ; 946,247 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 648602,5 ; 96,32025 ; 110377,586 ; 7,9601707 ; 0,08264276 ; 4,5424956E-4
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 18573,742 ; 2,7035 ; 881,2915 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1009896,4 ; 53,96175 ; 955,7525 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 235233,52 ; 39,10525 ; 27229,28 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1451977,8 ; 112,99575 ; 105413,99 ; 4,1337094 ; 0,036582876 ; 1,6494475E-4
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 44647,19 ; 2,25575 ; 1097,3325 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 38156,074 ; 4,713 ; 1002,13574 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 79148,53 ; 3,261 ; 921,4338 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 35708,82 ; 1,82675 ; 1112,7483 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 633198,56 ; 91,10075 ; 72784,69 ; 6,030843 ; 0,066199705 ; 4,431037E-4
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 624208,9 ; 49,12375 ; 983,474 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 16612,275 ; 2,58925 ; 854,10876 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 358204,97 ; 17,23625 ; 1070,3705 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 323878,3 ; 53,972 ; 954,80524 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 913385,6 ; 134,1195 ; 704,9158 ; 15,954949 ; 0,11896069 ; 0,0017334145
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 41557,12 ; 1,7275 ; 947,38324 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 47365,285 ; 2,03625 ; 871,82025 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 707811,06 ; 111,2915 ; 727,3725 ; 10,652782 ; 0,09571964 ; 0,0014897229
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 35594,88 ; 1,837 ; 1097,456 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1938127,6 ; 135,40324 ; 594,52625 ; 13,654287 ; 0,10084166 ; 7,023547E-4
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 11024,078 ; 1,8105 ; 860,8055 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1472980,5 ; 130,94975 ; 851,424 ; 15,57861 ; 0,11896632 ; 0,0010515468
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 731385,2 ; 33,29175 ; 34240,676 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 41038,895 ; 1,87475 ; 855,09625 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 863240,7 ; 135,65225 ; 593,815 ; 13,65641 ; 0,1006722 ; 0,0015711853
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 10435,773 ; 1,62375 ; 870,3645 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 26418,877 ; 4,10275 ; 1002,2685 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 276285,88 ; 11,6865 ; 7918,022 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 10296,511 ; 1,68325 ; 851,04425 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 24674,566 ; 1,574 ; 866,38275 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 11209,599 ; 1,636 ; 936,8342 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 16738,992 ; 2,2835 ; 1712,1417 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 320384,94 ; 55,261 ; 1120,5267 ; 2,953323 ; 0,053443167 ; 8,9065434E-4
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 12409,328 ; 1,88475 ; 883,90625 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 35593,992 ; 2,07125 ; 858,81024 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 2163067,8 ; 136,69725 ; 113758,96 ; 4,023893 ; 0,02943653 ; 1,2191186E-4
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1870810,9 ; 109,67675 ; 141391,56 ; 7,971379 ; 0,07268066 ; 2,4268014E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1385004,8 ; 135,6565 ; 593,601 ; 13,656238 ; 0,100667775 ; 9,817986E-4
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 33981,613 ; 1,987 ; 930,4288 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1447561,0 ; 134,0615 ; 704,04126 ; 15,96488 ; 0,11908624 ; 0,0010975433
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 40038,984 ; 1,72875 ; 882,5605 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1447742,6 ; 133,931 ; 705,52673 ; 15,972479 ; 0,119259015 ; 0,0010979174
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 635663,2 ; 101,68875 ; 752,4925 ; 12,189623 ; 0,11987189 ; 0,0018951878
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 754484,3 ; 33,4135 ; 34128,953 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 72622,7 ; 3,296 ; 1133,395 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 92891,86 ; 3,5335 ; 998,322 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 2147945,5 ; 134,00725 ; 113008,695 ; 4,9255714 ; 0,03675601 ; 1,5025999E-4
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 33704,258 ; 1,6025 ; 861,36 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 23107,873 ; 1,51225 ; 861,81024 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 39846,945 ; 2,0555 ; 1042,4762 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 26808,799 ; 1,6555 ; 863,77026 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 13798,204 ; 2,34475 ; 863,5735 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 263011,25 ; 17,24075 ; 1069,101 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 66435,64 ; 2,80525 ; 884,18024 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 2154522,5 ; 134,38675 ; 112884,93 ; 5,1481476 ; 0,038308445 ; 1,5679454E-4
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 39386,855 ; 1,8545 ; 865,42175 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1220340,5 ; 95,45325 ; 118602,664 ; 4,413358 ; 0,04623581 ; 1,8340338E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1378797,6 ; 135,35625 ; 594,40576 ; 13,654963 ; 0,10088166 ; 9,861018E-4
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 617795,0 ; 47,99525 ; 983,5037 ; 0,013318158 ; 2,7748907E-4 ; 2,1219757E-6
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 50254,57 ; 2,188 ; 857,557 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 273664,75 ; 11,60725 ; 7817,627 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1936423,9 ; 135,68025 ; 593,83374 ; 13,656429 ; 0,10065156 ; 7,030835E-4
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 764259,44 ; 33,65075 ; 34364,484 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 594239,06 ; 39,15875 ; 27381,707 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 693870,56 ; 98,59675 ; 792,1572 ; 13,589901 ; 0,13783316 ; 0,0019364568
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 359059,97 ; 11,61275 ; 7958,415 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 41483,684 ; 2,52425 ; 880,49524 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 359531,22 ; 17,25575 ; 1069,5768 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 30665,332 ; 1,81975 ; 880,937 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 273757,25 ; 11,7125 ; 8041,399 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 12035,402 ; 1,82875 ; 867,91077 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 39331,035 ; 2,597 ; 845,38574 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 61875,32 ; 2,73775 ; 1800,131 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1011795,9 ; 54,00875 ; 958,3082 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
